Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-03-23,27.90362548828125,27.977936075467085,27.88504784148479,27.90362548828125,698500,0.0,0
1994-03-24,27.792160897884727,27.84789384086177,27.439185592363465,27.569229125976562,1200500,0.0,0
1994-03-25,27.587796230705415,27.662106792943007,27.309131622314453,27.309131622314453,100900,0.0,0
1994-03-28,27.346284866333008,27.383440144684002,27.104775557051536,27.346284866333008,1117200,0.0,0
1994-03-29,27.346302310047427,27.364879961073274,26.80755043029785,26.80755043029785,338400,0.0,0
1994-03-30,26.826121868420383,26.900432455313517,26.435991287231445,26.435991287231445,1123900,0.0,0
1994-03-31,26.435985297862686,26.566028795462852,25.878656022433393,26.510295867919922,788800,0.0,0
1994-04-04,25.767191618787013,26.175899777123938,25.767191618787013,26.10158920288086,2627300,0.0,0
1994-04-05,26.36167049008932,26.640335083007812,26.36167049008932,26.640335083007812,1179000,0.0,0
1994-04-06,26.67749036206361,26.69606800159151,26.454558687728817,26.640335083007812,516500,0.0,0
1994-04-07,26.62177786340654,26.82613205496095,26.473156633185148,26.77039909362793,666100,0.0,0
1994-04-08,26.71466316009735,26.71466316009735,26.435998384435692,26.566041946411133,242400,0.0,0
1994-04-11,26.64033876488136,26.788959901644994,26.575317017547267,26.677494049072266,203300,0.0,0
1994-04-12,26.705356821355462,26.75180092017521,26.584602164424116,26.640335083007812,1409200,0.0,0
1994-04-13,26.63104674442584,26.69606848394833,26.305938046813388,26.50100326538086,364100,0.0,0
1994-04-14,26.454562940376995,26.649628186777246,26.398830012834065,26.510295867919922,419900,0.0,0
1994-04-15,26.501007046662767,26.621761723005783,26.46385176163415,26.510295867919922,387300,0.0,0
1994-04-18,26.53817066010975,26.612481253487722,26.25021711077009,26.333816528320312,369100,0.0,0
1994-04-19,26.305955618777382,26.47315448923571,26.148045574455622,26.3709774017334,472200,0.0,0
1994-04-20,26.3988363497348,26.463858114143015,26.20377105651016,26.343103408813477,508000,0.0,0
1994-04-21,26.454571728583584,26.733236458870632,26.36168348515457,26.696081161499023,200300,0.0,0
1994-04-22,26.761116439728987,26.77969409779197,26.593917517162126,26.668228149414062,301800,0.0,0
1994-04-25,26.658919228228648,26.965450355243124,26.658919228228648,26.94687271118164,394600,0.0,0
1994-04-26,26.909717525590118,26.956161635920786,26.863273415259446,26.91900634765625,399000,0.0,0
1994-04-28,26.86328564147631,26.90044094665124,26.640353810426713,26.723953247070312,287000,0.0,0
1994-04-29,26.67750687311692,26.844705732349546,26.640351571065224,26.80755043029785,481900,0.0,0
1994-05-02,26.807555442999217,27.179108532992277,26.714667170500952,26.974754333496094,275000,0.0,0
1994-05-03,26.984027999304605,26.99331682133535,26.78896273665903,26.94687271118164,183400,0.0,0
1994-05-04,27.002607729553517,27.002607729553517,26.79825362908906,26.90043067932129,401900,0.0,0
1994-05-05,26.928303023426697,26.974747147302907,26.86328125,26.86328125,659800,0.0,0
1994-05-06,26.733234908993683,26.733234908993683,26.510303137688666,26.603191375732422,216300,0.0,0
1994-05-09,26.528887446055155,26.603198055147747,26.32453327105053,26.3709774017334,499300,0.0,0
1994-05-10,26.501008715424575,26.65891868673976,26.482431071740436,26.575319290161133,583400,0.0,0
1994-05-11,26.547459484281994,26.584614780970984,26.259505934942336,26.333816528320312,210600,0.0,0
1994-05-12,26.501020584160006,26.528887062166483,26.398843498136255,26.463865280151367,305200,0.0,0
1994-05-13,26.53817588816864,26.53817588816864,26.33382171612114,26.463865280151367,321300,0.0,0
1994-05-16,26.51960010863187,26.603199548554,26.463867148683782,26.473155975341797,450400,0.0,0
1994-05-17,26.49172825899032,26.86328125,26.45457295988935,26.86328125,470200,0.0,0
1994-05-18,26.881846759559114,27.160511376969886,26.761092092014447,27.058334350585938,824800,0.0,0
1994-05-19,27.002606654843248,27.262693681446486,27.002606654843248,27.188383102416992,531000,0.0,0
1994-05-20,27.14194701630392,27.160524666554643,27.049058765050315,27.086214065551758,370400,0.0,0
1994-05-23,27.058349685380648,27.06763851122527,26.95617260108982,27.039772033691406,262700,0.0,0
1994-05-24,27.114055518699434,27.253387766996966,27.114055518699434,27.15121078491211,549600,0.0,0
1994-05-25,27.049050629484658,27.244115898447287,26.956162406169117,27.22553825378418,738200,0.0,0
1994-05-26,27.216260794929948,27.309149057028687,27.18839431630033,27.24412727355957,369600,0.0,0
1994-05-27,27.19766590835613,27.271976470947266,27.151221806736668,27.271976470947266,162000,0.0,0
1994-05-31,27.18836960135508,27.290546596782107,27.141925512524615,27.234813690185547,160000,0.0,0
1994-06-01,27.16980484021742,27.355581283569336,27.086205440709058,27.355581283569336,200500,0.0,0
1994-06-02,27.374159031056937,27.374159031056937,27.281270809030953,27.327714920043945,55100,0.0,0
1994-06-03,27.346301471675396,27.578522102379164,27.262702044622042,27.485633850097656,550400,0.0,0
1994-06-06,27.54135154404295,27.62495092478372,27.457752163302178,27.476329803466797,99300,0.0,0
1994-06-07,27.42990299230019,27.476347121985764,27.364881210740386,27.439191818237305,120600,0.0,0
1994-06-08,27.50421452375809,27.50421452375809,27.21626091003418,27.21626091003418,131900,0.0,0
1994-06-09,27.336992172505365,27.364858627319336,27.281259262877423,27.364858627319336,80500,0.0,0
1994-06-10,27.392743990648324,27.46705458811363,27.392743990648324,27.41132164001465,83100,0.0,0
1994-06-13,27.37416619431549,27.457765616015127,27.364877369682194,27.448476791381836,109700,0.0,0
1994-06-14,27.532067777327516,27.671400104135856,27.532067777327516,27.662111282348633,161000,0.0,0
1994-06-15,27.671413923226254,27.680702749652312,27.532081526835384,27.5506591796875,142800,0.0,0
1994-06-16,27.550653238155316,27.624963833538068,27.522786764886785,27.606386184692383,44000,0.0,0
1994-06-17,27.620586132808345,27.648636829625683,27.414881022814512,27.452281951904297,403800,0.305,0
1994-06-20,27.255944959980564,27.302696152021696,27.190493291122976,27.218544006347656,137400,0.0,0
1994-06-21,27.19983861715696,27.19983861715696,26.87258033197288,26.984783172607422,139200,0.0,0
1994-06-22,27.059578614766572,27.181131663139748,27.031527911295843,27.087629318237305,279900,0.0,0
1994-06-23,27.134385617574058,27.171786562601724,26.891279474894205,26.928680419921875,922500,0.0,0
1994-06-24,26.797779050786446,26.797779050786446,26.33026720412234,26.36766815185547,353800,0.0,0
1994-06-27,26.470527093142074,26.825836181640625,26.339623744747872,26.825836181640625,371200,0.0,0
1994-06-28,26.835173104147568,26.835173104147568,26.47986419196722,26.69491958618164,5382300,0.0,0
1994-06-29,26.732324443049936,26.938029632888025,26.704273735344742,26.779075622558594,311800,0.0,0
1994-06-30,26.825834294397563,26.835184532910773,26.517276423461656,26.61077880859375,271900,0.0,0
1994-07-01,26.74167008420027,26.74167008420027,26.55466539829677,26.666868209838867,406900,0.0,0
1994-07-05,26.72297677504796,26.844529853450908,26.63882464384592,26.80712890625,112000,0.0,0
1994-07-06,26.70427795260926,26.816480801149638,26.610775578825617,26.769729614257812,174800,0.0,0
1994-07-07,26.769720863674,26.88192367553711,26.74167016070822,26.88192367553711,66700,0.0,0
1994-07-08,26.713619866633298,26.919325024864285,26.704269632168252,26.872573852539062,148400,0.0,0
1994-07-11,26.891278453379368,26.938029632888025,26.648172319934353,26.779075622558594,124000,0.0,0
1994-07-12,26.78841277645223,26.825813701794573,26.63880907508286,26.816463470458984,257300,0.0,0
1994-07-13,26.825830709880297,26.947383794309868,26.825830709880297,26.863231658935547,532700,0.0,0
1994-07-14,26.994139279215787,27.209194770529248,26.97543880171027,27.153093338012695,494200,0.0,0
1994-07-15,27.13437148601381,27.218523568499723,27.125021254626486,27.16242218017578,49100,0.0,0
1994-07-18,27.162431566166305,27.274634381585926,27.162431566166305,27.209182739257812,72300,0.0,0
1994-07-19,27.255945964293044,27.265296203045803,27.153093338012695,27.153093338012695,609500,0.0,0
1994-07-20,27.171780075923007,27.171780075923007,26.96607492737851,27.031526565551758,185300,0.0,0
1994-07-21,27.031527911295843,27.106329787217796,26.975426504354377,27.087629318237305,86300,0.0,0
1994-07-22,27.153084626779485,27.17178509828553,27.0782827407553,27.134384155273438,151600,0.0,0
1994-07-25,27.143736552470155,27.199837971455626,27.115685842977417,27.17178726196289,120900,0.0,0
1994-07-26,27.162424906179734,27.18112537083115,27.1156737445512,27.14372444152832,489600,0.0,0
1994-07-27,27.14372444152832,27.14372444152832,27.031521653619834,27.14372444152832,83200,0.0,0
1994-07-28,27.143720087213342,27.274623318774136,27.143720087213342,27.19982147216797,828200,0.0,0
1994-07-29,27.38684472200252,27.555148991376385,27.377494484815085,27.470996856689453,459100,0.0,0
1994-08-01,27.489702953555717,27.620606300953604,27.46165223625617,27.601905822753906,486300,0.0,0
1994-08-02,27.695398901086378,27.75150031682119,27.54579512579354,27.639297485351562,505500,0.0,0
1994-08-03,27.629952554893045,27.667353505897974,27.58320136613688,27.648653030395508,144100,0.0,0
1994-08-04,27.629938553790655,27.657989252830035,27.48033482558062,27.48968505859375,231700,0.0,0
1994-08-05,27.34944517701966,27.433597316025875,27.32139446401759,27.396196365356445,138400,0.0,0
1994-08-08,27.42424037012471,27.489692017786105,27.396189663984114,27.461641311645508,328600,0.0,0
1994-08-09,27.358780980839526,27.508384704589844,27.358780980839526,27.508384704589844,105900,0.0,0
1994-08-10,27.527099692050456,27.639302544056097,27.48969874138191,27.611251831054688,840300,0.0,0
1994-08-11,27.545785635527427,27.66733866107456,27.36813121357392,27.508384704589844,876200,0.0,0
1994-08-12,27.555147355000848,27.73280185101205,27.555147355000848,27.723451614379883,184100,0.0,0
1994-08-15,27.75148936901015,27.81694099488046,27.714088439941406,27.714088439941406,325900,0.0,0
1994-08-16,27.732793630986556,27.938498775923073,27.620590824657548,27.91044807434082,1089500,0.0,0
1994-08-17,27.947836454866557,27.966536914187312,27.873034617583542,27.891735076904297,133700,0.0,0
1994-08-18,27.798257827758793,27.86370949435627,27.770207113502728,27.79825782775879,620000,0.0,0
1994-08-19,27.807593622660246,27.835644322346855,27.71409129037154,27.779542922973633,103200,0.0,0
1994-08-22,27.788909667907056,27.788909667907056,27.695407280060802,27.751508712768555,79700,0.0,0
1994-08-23,27.873047138897817,28.04135134839133,27.835646203454814,27.91044807434082,268600,0.0,0
1994-08-24,27.93850653385697,28.20966339111328,27.929156297399857,28.20966339111328,254700,0.0,0
1994-08-25,28.18160835283862,28.24705999798456,28.060055297567583,28.134857177734375,147400,0.0,0
1994-08-26,28.20031204823585,28.593021964026935,28.20031204823585,28.53692054748535,339500,0.0,0
1994-08-29,28.611721351498463,28.714573944592086,28.50886875840484,28.518218994140625,350300,0.0,0
1994-08-30,28.508876876631465,28.63978021420865,28.471475923037982,28.593029022216797,36000,0.0,0
1994-08-31,28.546269701347978,28.65847253017738,28.48081805119749,28.518218994140625,356200,0.0,0
1994-09-01,28.424724578857422,28.44342505555404,28.32187195702603,28.424724578857422,294600,0.0,0
1994-09-02,28.555627590364697,28.555627590364697,28.256419966628066,28.303171157836914,99600,0.0,0
1994-09-06,28.28446073922645,28.340562148957147,28.200308624630402,28.312511444091797,229800,0.0,0
1994-09-07,28.377975810657848,28.377975810657848,28.256422701748935,28.284473419189453,27900,0.0,0
1994-09-08,28.34057243372265,28.462125532250656,28.331222195374338,28.424724578857422,284800,0.0,0
1994-09-09,28.144192556117446,28.20029393662798,28.0132893349262,28.125492095947266,488400,0.0,0
1994-09-12,28.12549577072566,28.16289669595269,27.994592532431056,28.041343688964844,129400,0.0,0
1994-09-13,28.097441405692,28.20029393662798,28.041340025181466,28.125492095947266,389200,0.0,0
1994-09-14,28.032017065812806,28.190971131896468,28.032017065812806,28.1535701751709,423500,0.0,0
1994-09-15,28.2283488749363,28.50885581970215,28.2283488749363,28.50885581970215,779800,0.0,0
1994-09-16,28.29657739022516,28.38124135183155,28.202506321773612,28.305984497070312,571300,0.288,0
1994-09-19,28.371835964451115,28.49412836084961,28.30598621254423,28.33420753479004,167300,0.0,0
1994-09-20,28.18368204184595,28.21190335230174,27.797990798950195,27.797990798950195,355600,0.0,0
1994-09-21,27.882654730317558,27.882654730317558,27.53459190136285,27.797990798950195,397500,0.0,0
1994-09-22,27.863856276792944,27.863856276792944,27.703935427128705,27.73215675354004,266400,0.0,0
1994-09-23,27.74154920233927,27.797991825334872,27.59103554101766,27.638071060180664,176600,0.0,0
1994-09-26,27.741554012227535,27.79799664500928,27.68511137944579,27.77918243408203,223000,0.0,0
1994-09-27,27.779180649537953,27.85443748841242,27.694516705804176,27.760366439819336,479500,0.0,0
1994-09-28,27.910869194343736,28.014347307298838,27.892054991988264,27.97671890258789,324000,0.0,0
1994-09-29,27.976740859980193,27.976740859980193,27.750970254519693,27.835634231567383,195900,0.0,0
1994-09-30,27.826212109405983,27.957911558199655,27.797990798950195,27.797990798950195,5200,0.0,0
1994-10-03,27.81682073277405,27.845042059185385,27.685121209521146,27.73215675354004,72600,0.0,0
1994-10-04,27.873262427069925,27.873262427069925,27.299428809772838,27.3182430267334,84200,0.0,0
1994-10-05,27.27120170921549,27.32764434814453,27.092466685940188,27.32764434814453,461900,0.0,0
1994-10-06,27.346443813808712,27.36525801663899,27.195930191166493,27.242965698242188,345200,0.0,0
1994-10-07,27.2429687458037,27.440517897620648,27.21474743840128,27.36526107788086,188700,0.0,0
1994-10-10,27.487561070189184,27.703924487237217,27.478153965100137,27.656888961791992,213600,0.0,0
1994-10-11,27.77917864431325,28.14605570734346,27.77917864431325,28.070798873901367,461400,0.0,0
1994-10-12,28.10843849182129,28.146066923537248,28.04258873631836,28.10843849182129,162400,0.0,0
1994-10-13,28.428262207967748,28.494111921884286,28.174270454289676,28.202491760253906,1564500,0.0,0
1994-10-14,28.296567736333962,28.33419615087696,28.108425663618977,28.32478904724121,72800,0.0,0
1994-10-17,28.29657955328359,28.334207983540615,28.24013690789805,28.26835823059082,282300,0.0,0
1994-10-18,28.240120168206214,28.240120168206214,28.10842074037314,28.202491760253906,132100,0.0,0
1994-10-19,28.099029849408314,28.437685716357997,28.089622741993047,28.33420753479004,136700,0.0,0
1994-10-20,28.33419922201391,28.33419922201391,28.061393187007802,28.14605712890625,290300,0.0,0
1994-10-21,28.070804846846816,28.108433271574494,27.91088404175419,28.03317642211914,87800,0.0,0
1994-10-24,28.042575489567017,28.155460731390164,27.788583695464933,27.797990798950195,149600,0.0,0
1994-10-25,27.703917685838228,27.882652638650086,27.694510583058655,27.826210021972656,91800,0.0,0
1994-10-26,27.929691314697266,27.95791262623115,27.79799186087249,27.929691314697266,201000,0.0,0
1994-10-27,28.033166469679973,28.099016189575195,27.96731674978475,28.099016189575195,210300,0.0,0
1994-10-28,28.155471980610834,28.71989841523718,28.155471980610834,28.69167709350586,192100,0.0,0
1994-10-31,28.625795577771964,28.654016868187117,28.578760093746705,28.588167190551758,36300,0.0,0
1994-11-01,28.46590748944021,28.46590748944021,28.258951123026563,28.26835823059082,435200,0.0,0
1994-11-02,28.183695355253207,28.437687269335928,28.10843849182129,28.10843849182129,115600,0.0,0
1994-11-03,28.20249140976907,28.305969530351945,28.164863002284388,28.258934020996094,87000,0.0,0
1994-11-04,28.390639648952128,28.390639648952128,27.89206314086914,27.89206314086914,124400,0.0,0
1994-11-07,27.95790470023242,28.05197571200978,27.882647890810528,27.97671890258789,115000,0.0,0
1994-11-08,28.070788592547625,28.28715190944729,28.023753088873786,28.19308090209961,308300,0.0,0
1994-11-09,28.49411745916439,28.49411745916439,27.995540956907636,28.24012565612793,318500,0.0,0
1994-11-10,28.25892960869278,28.315372211106947,28.023752098633754,28.042566299438477,172100,0.0,0
1994-11-11,28.004948084924358,28.03316939639724,27.86384152755994,27.939098358154297,302200,0.0,0
1994-11-14,28.06138523043276,28.211898862241984,28.06138523043276,28.202491760253906,181400,0.0,0
1994-11-15,28.174288247324217,28.35302329797502,27.892075009454526,28.10843849182129,316900,0.0,0
1994-11-16,28.155456250313524,28.202491760253906,28.06138523043276,28.202491760253906,106900,0.0,0
1994-11-17,28.221310986377315,28.221310986377315,27.901469461865037,28.014354705810547,104700,0.0,0
1994-11-18,28.023754408476574,28.070789914365253,27.85442658727732,27.97671890258789,269300,0.0,0
1994-11-21,27.95792185223621,28.04258581477663,27.694522857666016,27.694522857666016,283100,0.0,0
