Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-21,33.51429804494871,33.679801382686236,33.18329136947365,33.26604461669922,57155530,0.0,0.0
2010-06-22,33.100541280347905,33.34879470860779,32.604034423828125,32.604034423828125,48772470,0.0,0.0
2010-06-23,32.68679556812608,32.93504908033853,32.02478514998798,32.19028854370117,46265950,0.0,0.0
2010-06-24,31.942022351502068,31.942022351502068,31.197262036909358,31.280012130737305,56634790,0.0,0.0
2010-06-25,31.859270982334856,32.68678451434355,31.61101755407497,32.604034423828125,70357690,0.0,0.0
2010-06-28,32.52128382491028,33.266047327052,32.43853372765625,33.10054397583008,54126640,0.0,0.0
2010-06-29,32.43854183789795,32.43854183789795,30.700760950660854,30.86626434326172,79745340,0.0,0.0
2010-06-30,31.528274106523103,31.942031001132147,30.700760317305022,31.114517211914062,53205360,0.0,0.0
2010-07-01,31.6937689133045,31.859272257674125,29.955991689207767,31.280012130737305,86206490,0.0,0.0
2010-07-02,31.61102355596141,32.19028376969255,30.70075660389413,31.362770080566406,38516880,0.0,0.0
2010-07-06,32.02478040052448,32.27303387591948,30.783509866835267,31.362770080566406,51454380,0.0,0.0
2010-07-07,31.611030310078952,32.35579089539197,31.197273377111205,32.273040771484375,47295490,0.0,0.0
2010-07-08,32.6867991394735,33.10055609060608,32.438545600136955,32.85230255126953,46663460,0.0,0.0
2010-07-09,32.85228894917273,33.51429916554444,32.60403551262255,33.431549072265625,41928480,0.0,0.0
2010-07-12,33.51430766769029,34.17631805200546,33.431557553418834,34.01081466674805,39470360,0.0,0.0
2010-07-13,34.672827861097176,35.583091735839844,34.59007459093863,35.583091735839844,64688800,0.0,0.0
2010-07-14,35.33482787629214,35.417577965468425,34.34181102260892,34.83831787109375,48298880,0.0,0.0
2010-07-15,35.00384002617873,35.08659331656136,33.514315523159155,34.42457962036133,68022500,0.0,0.0
2010-07-16,33.51431157038762,33.92806850335537,32.273040771484375,32.273040771484375,80624880,0.0,0.0
2010-07-19,32.5212865012134,33.43155342948645,31.85927619856017,32.93504333496094,60092350,0.0,0.0
2010-07-20,32.355778385876725,33.59704870487527,32.273028293962284,33.017791748046875,54745170,0.0,0.0
2010-07-21,33.51429804635225,33.59704813686768,32.438531086083664,32.604034423828125,42520470,0.0,0.0
2010-07-22,33.017796544959246,33.84531021118164,33.017796544959246,33.84531021118164,42143450,0.0,0.0
2010-07-23,33.26604461669922,33.59704813546067,33.01779118844973,33.26604461669922,37675190,0.0,0.0
2010-07-26,33.266056241723916,34.34182357788086,33.266056241723916,34.34182357788086,43066240,0.0,0.0
2010-07-27,34.83833660212872,35.33484687427875,34.42457962036133,34.42457962036133,53521030,0.0,0.0
2010-07-28,34.17631378364213,34.42456725216602,33.67980684659434,33.84531021118164,33190010,0.0,0.0
2010-07-29,34.25907027472456,34.34182038646401,33.59705675395131,34.09356689453125,39395920,0.0,0.0
2010-07-30,33.597055689069705,34.09356581391241,33.597055689069705,33.928062438964844,26978030,0.0,0.0
2010-08-02,34.672813415527344,34.75556349449564,34.424556865196124,34.672813415527344,29385140,0.0,0.0
2010-08-03,34.42456110239737,34.50731434826465,34.01080434320166,34.176307678222656,21169620,0.0,0.0
2010-08-04,34.34182146443459,34.42457157877151,34.01081469365784,34.259071350097656,27707590,0.0,0.0
2010-08-05,34.01081254808147,34.01081254808147,33.67980895490064,33.928062438964844,19093650,0.0,0.0
2010-08-06,33.67980296424632,33.76255305864412,33.18329292771826,33.597049713134766,29607280,0.0,0.0
2010-08-09,33.76255798339844,34.093564722699234,33.18329776797915,33.76255798339844,27938130,0.0,0.0
2010-08-10,33.34879742430603,33.597050872781985,33.10054397583008,33.10054397583008,37330160,0.0,0.0
2010-08-11,32.68678751858798,32.852290871543865,31.776523812401468,31.85927391052246,57403800,0.0,0.0
2010-08-12,31.776515443649537,32.19027213871417,31.693762210608767,32.0247688293457,33560510,0.0,0.0
2010-08-13,32.27303971503031,32.68679663445378,32.10753631591797,32.10753631591797,27447280,0.0,0.0
2010-08-16,32.0247688293457,32.355772291369576,31.859265519977235,32.0247688293457,23911520,0.0,0.0
2010-08-17,32.43853406751111,32.43853406751111,31.693770557566577,31.85927391052246,42478180,0.0,0.0
2010-08-18,31.9420166015625,32.27302323071665,31.77651644369859,31.9420166015625,47840910,0.0,0.0
2010-08-19,31.85927703135641,32.19028376969255,31.28001681762527,31.362770080566406,53867410,0.0,0.0
2010-08-20,31.280022317875797,31.362775595368195,30.70076200228805,31.031768798828125,51973470,0.0,0.0
2010-08-23,31.362775595368195,31.693779235193503,31.031768798828125,31.031768798828125,29397900,0.0,0.0
2010-08-24,30.618017381447736,31.031774373088922,30.452513953448197,30.700767517089844,44346680,0.0,0.0
2010-08-25,30.617998903067193,30.783502231183213,30.121492075432553,30.452495574951172,50868250,0.0,0.0
2010-08-26,30.866266718494998,31.03177012383175,30.287006378173828,30.287006378173828,33489660,0.0,0.0
2010-08-27,30.618010201069048,31.114517211914062,30.121503190224036,31.114517211914062,55836000,0.0,0.0
2010-08-30,31.03175930300181,31.11450939845763,30.369749069213864,30.369749069213867,31688960,0.0,0.0
2010-08-31,30.452513953448197,30.866270945089383,30.03875696180701,30.700767517089844,61541890,0.0,0.0
2010-09-01,31.03176030245694,31.85927391052246,30.94901020433595,31.85927391052246,53222240,0.0,0.0
2010-09-02,31.776532674408063,32.52129323534143,31.693779396494502,32.10753631591797,47390890,0.0,0.0
2010-09-03,32.60404201262988,32.93504560844842,32.273035260097,32.35578536987305,43608360,0.0,0.0
2010-09-07,32.107526244594425,32.107526244594425,31.6110193597139,31.693769454956055,26492790,0.0,0.0
2010-09-08,31.85927177531434,31.94202186788942,31.693768433450487,31.776521682739258,24907680,0.0,0.0
2010-09-09,32.190285150320946,32.68679212240593,32.10753188383055,32.35578536987305,45078780,0.0,0.0
2010-09-10,32.43853863636344,32.60404201262988,32.273035260097,32.35578536987305,25644170,0.0,0.0
2010-09-13,32.76953515887624,33.18329193187576,32.76953515887624,33.017791748046875,45870620,0.0,0.0
2010-09-14,32.935037942603444,33.01779118983247,32.35577783885463,32.604034423828125,38404540,0.0,0.0
2010-09-15,32.43853759765625,32.52128770478258,32.273034226689354,32.43853759765625,24836100,0.0,0.0
2010-09-16,32.19029206080042,32.93505267881004,32.107538776544885,32.85230255126953,37834360,0.0,0.0
2010-09-17,33.100539581685126,33.26604291093624,32.68678283691406,32.68678283691406,55888390,0.0,0.0
2010-09-20,32.6867850669618,33.100541839961316,32.60403497504736,33.017791748046875,34473280,0.0,0.0
2010-09-21,33.266044618092366,33.266044618092366,32.604034423828125,32.604034423828125,37200450,0.0,0.0
2010-09-22,32.52129323534143,32.9350501547649,32.10753631591797,32.10753631591797,43837660,0.0,0.0
2010-09-23,31.77652135931375,32.190278131405265,31.445514678955078,31.445514678955078,38372030,0.0,0.0
2010-09-24,31.942033962424222,32.35579089539197,31.859283838516628,32.273040771484375,39249340,0.0,0.0
2010-09-27,32.27302221504188,32.52127560073804,32.0247688293457,32.0247688293457,36629390,0.0,0.0
2010-09-28,32.19028959383153,32.27303971503031,31.776532674408063,32.10753631591797,29345050,0.0,0.0
2010-09-29,32.190284119563024,33.01779781768327,32.02478074859613,32.43853759765625,50744380,0.0,0.0
2010-09-30,32.76954223218198,33.18329909449091,32.190285150320946,32.35578536987305,47868000,0.0,0.0
2010-10-01,32.935043284308534,33.92806031511823,32.604039711848046,33.84531021118164,77500060,0.0,0.0
2010-10-04,33.76254591293442,34.09355253389688,33.34878921508789,33.34878921508789,42326390,0.0,0.0
2010-10-05,33.67980082987324,34.34181101324365,33.67980082987324,34.176307678222656,63625620,0.0,0.0
2010-10-06,34.25906918885998,34.42456940709324,33.762559064017275,33.928062438964844,48412190,0.0,0.0
2010-10-07,34.25907659647886,34.67283354495462,34.17632331275471,34.59008026123047,49228170,0.0,0.0
2010-10-08,34.59006017984588,34.75556349449564,34.25905670725954,34.672813415527344,35248850,0.0,0.0
2010-10-11,34.838333798972926,34.838333798972926,34.09357318574556,34.59008026123047,43225180,0.0,0.0
2010-10-12,34.34182979145302,35.08659362792969,34.176326365934294,35.08659362792969,48296870,0.0,0.0
2010-10-13,35.16933822631836,35.58309514662799,34.59007790654192,35.16933822631836,107396320,0.0,0.0
2010-10-14,34.50731653507933,34.50731653507933,33.017792738922665,33.597049713134766,98325960,0.0,0.0
2010-10-15,33.928053071227254,34.010803157496085,32.35577617841183,32.68678283691406,106125370,0.0,0.0
2010-10-18,33.10055386292979,34.75558155607628,32.85230034030078,34.507328033447266,94439510,0.0,0.0
2010-10-19,34.176309844060626,34.67281988058869,33.43154952433917,33.597049713134766,70732750,0.0,0.0
2010-10-20,33.92806455247659,34.093567937734015,33.348804282432866,34.01081466674805,49484540,0.0,0.0
2010-10-21,34.17631267657983,34.50731939503225,33.34879903716282,33.679805755615234,43687230,0.0,0.0
2010-10-22,33.92806455247659,34.25907132299144,33.845314438205136,34.01081466674805,31441180,0.0,0.0
2010-10-25,34.9210711169836,35.00382120615988,34.25906093343264,34.83831787109375,76494560,0.0,0.0
2010-10-26,34.42457685049717,34.838333798972926,34.34182672348802,34.59008026123047,42127270,0.0,0.0
2010-10-27,34.42457475476106,34.67283143410488,34.25907451081826,34.507328033447266,26922470,0.0,0.0
2010-10-28,34.67283143410488,34.75558155607628,34.34182463278966,34.507328033447266,26162360,0.0,0.0
2010-10-29,34.42457475476106,34.59007815541867,34.34182463278966,34.507328033447266,18835180,0.0,0.0
2010-11-01,34.590077092884044,34.75558048845773,33.92806666730398,34.34182357788086,29258270,0.0,0.0
2010-11-02,34.67283143410488,34.75558155607628,34.34182463278966,34.507328033447266,22490240,0.0,0.0
2010-11-03,34.50731010087759,34.672813415527344,34.34180678622783,34.672813415527344,30544940,0.0,0.0
2010-11-04,34.92106959234864,35.83133316040039,34.672816178944835,35.83133316040039,65927800,0.0,0.0
2010-11-05,35.831337547420574,37.3208613669271,35.74858745172558,37.15536117553711,105440700,0.0,0.0
2010-11-08,37.40362961115038,37.40362961115038,36.493362410090626,36.74161911010742,42687730,0.0,0.0
2010-11-09,36.98986576139036,36.98986576139036,35.583091735839844,35.583091735839844,54105940,0.0,0.0
2010-11-10,35.83133967805331,36.90710676962541,35.66583632010822,36.57610321044922,50288500,0.0,0.0
2010-11-11,36.24510085098204,36.49335433938112,35.99684736258296,36.07959747314453,38163270,0.0,0.0
2010-11-12,35.83133539830272,36.32784541283406,35.00382186413077,35.50033187866211,49740230,0.0,0.0
2010-11-15,35.83134248380423,36.16234922561369,35.58308900580426,35.748592376708984,35374110,0.0,0.0
2010-11-16,35.41758853968995,35.500341810286486,34.67282804460815,34.92108154296875,50020480,0.0,0.0
2010-11-17,35.00381688811368,35.08657012379515,34.34180678622783,34.672813415527344,39175510,0.0,0.0
2010-11-18,35.25208496863461,35.83134523288653,34.92108135814386,35.583091735839844,48876450,0.0,0.0
2010-11-19,35.25208559555727,35.3348388671875,34.92108197917995,35.3348388671875,29041620,0.0,0.0
2010-11-22,35.169340620439534,35.169340620439534,34.42457685049717,34.59008026123047,36827360,0.0,0.0
2010-11-23,34.341819297976606,34.341819297976606,33.928062438964844,33.928062438964844,38789450,0.0,0.0
2010-11-24,34.25907451081826,34.67283143410488,34.010817831474434,34.507328033447266,30429910,0.0,0.0
2010-11-26,34.25907132299144,34.42457155153434,33.92806455247659,34.01081466674805,15672580,0.0,0.0
2010-11-29,34.093570062877674,34.50732697345455,33.92806666730398,34.34182357788086,33721160,0.0,0.0
2010-11-30,34.17630933569828,35.0865761441029,34.01080599265074,34.75556945800781,61260330,0.0,0.0
2010-12-01,35.417588352237225,35.66584184928391,35.25208496863461,35.583091735839844,49494990,0.0,0.0
2010-12-02,35.74858957743776,36.82435666900986,35.74858957743776,36.57610321044922,51966270,0.0,0.0
2010-12-03,36.24509591393021,36.907106178391494,35.996842459346475,36.82435607910156,36080610,0.0,0.0
2010-12-06,36.82435607910156,37.23811288897911,36.658852723807755,36.82435607910156,47203040,0.0,0.0
2010-12-07,37.65186478830536,38.47937830013625,37.569114699807685,38.23112487792969,326782940,0.0,0.0
2010-12-08,38.14836895728952,38.39662551879883,37.651862147697514,38.39662551879883,91574090,0.0,0.0
2010-12-09,38.72764863515339,38.97590216577513,38.39664497989604,38.810401916503906,73204230,0.0,0.0
2010-12-10,38.893136735941944,39.47239685058594,38.56213005422718,39.47239685058594,76407750,0.0,0.0
2010-12-13,39.72065185168266,40.134408641804356,39.38964515689979,39.803401947021484,69850800,0.0,0.0
2010-12-14,39.80341603899086,39.80341603899086,38.562145229167264,38.810401916503906,60311180,0.0,0.0
2010-12-15,38.64489772178453,38.72764784473123,37.56913033990322,37.982887268066406,72978680,0.0,0.0
2010-12-16,38.148387513959804,38.47939431917629,37.56913033990322,37.982887268066406,68094680,0.0,0.0
2010-12-17,38.065617825122594,38.893131256103516,37.81736442717096,38.893131256103516,69555640,0.0,0.0
2010-12-20,39.141394472335165,39.22414773021912,38.64488755188743,38.97589111328125,41915750,0.0,0.0
2010-12-21,39.224151611328125,39.472405096115914,38.97589496982602,39.224151611328125,39886050,0.0,0.0
2010-12-22,39.30689510171088,39.38964519713423,38.727634963606064,39.14139175415039,51355450,0.0,0.0
2010-12-23,39.05864496779292,39.05864496779292,38.727638244628906,38.727638244628906,20536470,0.0,0.0
2010-12-27,38.56213005422718,39.63790019144332,38.47937996215533,39.47239685058594,29016760,0.0,0.0
2010-12-28,39.63791379965674,39.720663920137795,39.30690700430302,39.55516052246094,18644350,0.0,0.0
2010-12-29,39.72065028351518,39.72065028351518,39.30689350972856,39.47239685058594,16459820,0.0,0.0
2010-12-30,39.555147967950056,39.555147967950056,39.30689452858595,39.389644622802734,14418630,0.0,0.0
2010-12-31,39.30689510171088,39.38964519713423,39.05864165872704,39.14139175415039,16923250,0.0,0.0
2011-01-03,39.555147466104245,40.54816436767578,39.555147466104245,40.54816436767578,65798900,0.0,0.0
2011-01-04,40.6309144608427,40.87917105377087,39.96890424536625,40.54816436767578,58340430,0.0,0.0
2011-01-05,40.38267014332541,41.375687269127354,40.38267014332541,41.12743377685547,66673580,0.0,0.0
2011-01-06,41.375686183120266,41.78944304495147,40.79642594521371,40.96192932128906,71529750,0.0,0.0
2011-01-07,41.04467730429168,41.375684039291684,40.051663412720025,40.87917709350586,68069720,0.0,0.0
2011-01-10,40.71366984968719,40.79641994720153,40.299913048687756,40.630916595458984,46153210,0.0,0.0
2011-01-11,40.96192719889877,41.21018067179168,40.63092046389877,40.87917709350586,33127350,0.0,0.0
2011-01-12,41.29293637566049,42.037696838378906,41.210183108659976,42.037696838378906,60853490,0.0,0.0
2011-01-13,42.120448591936,42.368702070588725,41.62393847791628,41.70669174194336,65082660,0.0,0.0
2011-01-14,41.78944380300189,42.6169575416752,41.62394042392435,42.451454162597656,103634370,0.0,0.0
2011-01-18,40.79642843849403,40.96193182468414,39.55515777713997,39.72066116333008,180960580,0.0,0.0
2011-01-19,40.13440809760881,40.2171581918256,39.30689452858595,39.389644622802734,71421890,0.0,0.0
2011-01-20,39.472407662402176,39.886164549520196,39.05865077528415,39.72066116333008,62673870,0.0,0.0
2011-01-21,40.134409254751716,40.63091614779506,40.0516591581491,40.465415954589844,65507770,0.0,0.0
2011-01-24,40.63093533657237,40.713688628970736,39.96892478096214,40.21717834472656,37250070,0.0,0.0
2011-01-25,40.13439993427957,40.217150011665005,39.47238984505675,39.886146545410156,42339570,0.0,0.0
2011-01-26,40.05165854646553,40.29991198919579,39.803401947021484,39.803401947021484,44338240,0.0,0.0
2011-01-27,39.968902587890625,40.217156013810225,39.80339925170636,39.968902587890625,27251160,0.0,0.0
2011-01-28,40.05166031248491,40.382663865149105,39.05864334106445,39.05864334106445,64329500,0.0,0.0
2011-01-31,39.22413645618734,39.886146545410156,39.1413832220888,39.886146545410156,34795650,0.0,0.0
2011-02-01,40.2171576815807,40.6309144608427,40.13440758841379,40.54816436767578,39237120,0.0,0.0
2011-02-02,40.46541372505761,40.548163817100914,39.96890370265674,40.13440704345703,31667370,0.0,0.0
2011-02-03,40.134408641804356,40.21715873714318,39.38964515689979,39.803401947021484,43984840,0.0,0.0
2011-02-04,39.96889662279559,39.96889662279559,39.38963661095821,39.886146545410156,36607580,0.0,0.0
2011-02-07,40.05165749524687,40.54816436767578,39.96890424536625,40.54816436767578,39261140,0.0,0.0
2011-02-08,40.54816605119245,40.63091614779506,40.134409254751716,40.465415954589844,40287550,0.0,0.0
2011-02-09,40.38267370780413,40.38267370780413,39.72066328440695,40.05167007446289,28657830,0.0,0.0
2011-02-10,39.720663920137795,39.88616731781465,39.38965712478408,39.55516052246094,41029190,0.0,0.0
2011-02-11,39.55514637638289,40.54816325059739,39.38964303789488,40.382659912109375,45335780,0.0,0.0
2011-02-14,40.46541640043031,40.71366984968719,40.21715979445955,40.630916595458984,35369660,0.0,0.0
2011-02-15,40.54816649794464,40.879173201429744,40.38266314620209,40.630916595458984,42499990,0.0,0.0
2011-02-16,40.87917105377087,40.87917105377087,40.299910931461326,40.54816436767578,29894750,0.0,0.0
2011-02-17,40.38266699100585,40.87917709350586,40.29991688561294,40.87917709350586,30673510,0.0,0.0
2011-02-18,40.96192329894408,41.044673396458414,40.54816649794464,40.630916595458984,25229030,0.0,0.0
