Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-19,26.926636859610362,26.942780296462136,26.6279909754669,26.75713539123535,21867100,0.0,0.0
2015-05-20,26.684495841670756,27.039642273523064,26.644135703398643,26.934711456298828,21359800,0.0,0.0
2015-05-21,26.805565716297316,27.088071275237894,26.692564724339526,27.079998016357422,21269800,0.0,0.0
2015-05-22,27.015426274992173,27.047710072102404,26.89435202892936,26.999282836914062,20845000,0.0,0.0
2015-05-26,26.85399357114147,26.870137008376684,26.506917368198867,26.71677589416504,28594500,0.0,0.0
2015-05-27,26.797497649262503,27.322145593152303,26.740997148828928,27.209144592285156,30172700,0.0,0.0
2015-05-28,27.23336327983767,27.56429612612671,27.18493295633931,27.451292037963867,27065700,0.0,0.0
2015-05-29,27.636942450141177,28.04858945863843,27.612725746784747,27.81451416015625,43545500,0.0,0.0
2015-06-01,27.74186675392193,27.919441520873242,27.184931910819795,27.370576858520508,46734500,0.0,0.0
2015-06-02,27.152647983864263,27.24143537699975,26.74907116346427,26.854001998901367,36351100,0.0,0.0
2015-06-03,26.773285000348316,26.82978858837679,26.305137486064996,26.41813850402832,38138700,0.0,0.0
2015-06-04,26.240564163734238,26.41006877261601,25.990348499419905,26.07913589477539,33761800,0.0,0.0
2015-06-05,26.05491643861034,26.071059879610118,25.69169825325499,25.699769973754883,27778500,0.0,0.0
2015-06-08,25.675556928514503,25.78855948530369,25.191264435267207,25.26390838623047,38171600,0.0,0.0
2015-06-09,25.288124937198358,25.554485592170153,25.14283702730038,25.223552703857422,33976700,0.0,0.0
2015-06-10,25.393044741763585,25.95805272681986,25.320402353507173,25.68362045288086,33336800,0.0,0.0
2015-06-11,25.788555625869108,25.909626806657553,25.69976824586312,25.707839965820312,24293600,0.0,0.0
2015-06-12,25.602909475185747,25.909627139888148,25.183190808675597,25.280048370361328,31629800,0.0,0.0
2015-06-15,25.118619467721626,25.43340886351343,24.973331580579796,25.336549758911133,23175000,0.0,0.0
2015-06-16,25.231618152931762,25.635194895865048,25.126687337636174,25.5383358001709,20254500,0.0,0.0
2015-06-17,25.627123828174575,25.901556143512153,25.578695048857103,25.788555145263672,28194200,0.0,0.0
2015-06-18,25.893488013345557,26.232491034931574,25.82891424977878,26.13563346862793,27722400,0.0,0.0
2015-06-19,26.151776273197232,26.28899089886816,25.796626740314466,25.885414123535156,39008400,0.0,0.0
2015-06-22,26.03877067565918,26.143701493277476,25.893485877709733,26.03877067565918,23608400,0.0,0.0
2015-06-23,26.079128850411383,26.103342468405376,25.772409679954666,25.901554107666016,17995900,0.0,0.0
2015-06-24,25.949985738520137,25.949985738520137,25.73205238886256,25.756267547607422,23313900,0.0,0.0
2015-06-25,25.845055995320394,26.08720143471883,25.82084083557129,25.82084083557129,22743300,0.0,0.0
2015-06-26,25.433404001432166,25.449547439033626,24.828038947083797,25.037899017333984,62157200,0.0,0.0
2015-06-29,24.779612840966518,25.005614833621042,24.46482193194711,24.529394149780273,35194500,0.0,0.0
2015-06-30,24.723111346235857,24.77154166531667,24.335678030728253,24.55360984802246,34412200,0.0,0.0
2015-07-01,24.610109035297008,24.65853781227261,24.222675740446068,24.359891891479492,27178900,0.0,0.0
2015-07-02,24.359889295552172,24.95718261301052,24.29531708662486,24.666606903076172,27105200,0.0,0.0
2015-07-06,24.408322712354618,24.577825755247634,24.08546160627649,24.24689292907715,32468100,0.0,0.0
2015-07-07,24.109676531459783,24.158105312018474,23.480096226104077,24.13389015197754,43833700,0.0,0.0
2015-07-08,23.73031377228521,23.948245597609258,23.528525387249584,23.8110294342041,45223800,0.0,0.0
2015-07-09,23.988602644210008,24.125818807531665,23.262164766428427,23.3509521484375,47167800,0.0,0.0
2015-07-10,23.56888335741662,23.68995607729422,23.35902325785131,23.544668197631836,31423800,0.0,0.0
2015-07-13,23.62537995111598,24.069313697107184,23.56080774188957,23.99666976928711,26452400,0.0,0.0
2015-07-14,23.94017392352888,24.303393633101173,23.762600698584208,23.93210220336914,39778300,0.0,0.0
2015-07-15,23.932101014641514,24.20653332834858,23.786813138029167,23.964387893676758,47852500,0.0,0.0
2015-07-16,24.593967416093058,24.6020391361067,23.488167946117724,24.13389015197754,81166700,0.0,0.0
2015-07-17,23.940173336188092,24.053174336605718,23.488167794994432,23.786813735961914,43697600,0.0,0.0
2015-07-20,23.90788699233432,23.90788699233432,23.463951650213325,23.48816680908203,33812900,0.0,0.0
2015-07-21,23.375166561474973,23.61731355529023,23.141092827595802,23.18144989013672,45191000,0.0,0.0
2015-07-22,23.060375931352382,23.286379472271282,22.947374930654515,23.092662811279297,36387200,0.0,0.0
2015-07-23,23.133021603206036,23.383238783276084,22.947376648299976,23.084592819213867,33775200,0.0,0.0
2015-07-24,23.02808861867792,23.11687445182642,22.648725509643555,22.648725509643555,31621000,0.0,0.0
2015-07-27,22.65679753132925,22.93930155217218,22.293579395550964,22.882801055908203,42161100,0.0,0.0
2015-07-28,23.01194776756031,23.552740704640634,22.955447265697522,23.375165939331055,33182400,0.0,0.0
2015-07-29,23.367096652883273,23.512383003437552,23.23795220381951,23.415525436401367,26470200,0.0,0.0
2015-07-30,23.488164111085204,23.770668107344196,23.28637576226063,23.33480453491211,26582400,0.0,0.0
2015-07-31,23.504312112692755,23.504312112692755,23.22180806157534,23.367095947265625,27158800,0.0,0.0
2015-08-03,23.407450254967543,23.689954272845895,23.326734601356147,23.44780731201172,26213600,0.0,0.0
2015-08-04,23.39130408874073,23.528520222022763,23.2944465473198,23.51237678527832,25741700,0.0,0.0
2015-08-05,23.756539571612883,23.919310405466657,23.618183509065293,23.699569702148438,23622700,0.24,0.0
2015-08-06,23.732122991519265,23.789092860368033,23.479827192769363,23.610044479370117,27958200,0.0,0.0
2015-08-07,23.439137104245898,23.569354411867383,23.349613675451597,23.50424575805664,25606100,0.0,0.0
2015-08-10,23.658880472582005,24.155334950738716,23.650741696445177,24.122779846191406,22807400,0.0,0.0
2015-08-11,23.98441926974576,23.992558044360074,23.56935107829096,23.577489852905273,23758900,0.0,0.0
2015-08-12,23.32519377406021,24.065805179791578,23.32519377406021,23.976280212402344,33589100,0.0,0.0
2015-08-13,23.927449382145177,23.968143255186792,23.496105194091793,23.496105194091797,18821900,0.0,0.0
2015-08-14,23.53679694418878,23.63446068480834,23.455410752391234,23.618183135986328,14302700,0.0,0.0
2015-08-17,23.46355225602806,23.764680735011805,23.365888504048485,23.667016983032227,15548300,0.0,0.0
2015-08-18,23.56120919052161,23.64259381592432,23.43912914779309,23.528654098510742,19182600,0.0,0.0
2015-08-19,23.317051927349745,23.439130424415094,23.015925071409367,23.08103370666504,30530100,0.0,0.0
2015-08-20,22.812462228088812,22.983371827272236,22.405532836914066,22.405532836914062,31936600,0.0,0.0
2015-08-21,22.242762466032094,22.486919501837303,21.616090774536136,21.616090774536133,52288400,0.0,0.0
2015-08-24,20.509241343581206,22.48691682360922,20.240668015257967,21.363792419433594,83234200,0.0,0.0
2015-08-25,22.006742115647928,22.09626552571006,21.054527282714844,21.054527282714844,59371900,0.0,0.0
2015-08-26,21.57539796768864,22.25090074069879,21.22543841920521,22.218345642089844,47386700,0.0,0.0
2015-08-27,22.56016731262207,22.714800932535702,21.982328260158788,22.56016731262207,38649400,0.0,0.0
2015-08-28,22.51947158625666,23.284499242903195,22.340423220791457,23.129865646362305,43452400,0.0,0.0
2015-08-31,23.056618380644945,23.707704761279825,22.91826233072099,23.227529525756836,42401800,0.0,0.0
2015-09-01,22.714797475407817,22.926400935633495,22.511332788919166,22.641550064086914,44144000,0.0,0.0
2015-09-02,23.072896770043332,23.276361465454098,22.901985618695825,23.2763614654541,34618800,0.0,0.0
2015-09-03,23.439135929954997,23.94372913594291,23.349612505645784,23.667016983032227,38665900,0.0,0.0
2015-09-04,23.25194452960782,23.52051785837051,23.121727252166053,23.211252212524414,29116500,0.0,0.0
2015-09-08,23.58562601237411,24.00883293151856,23.561211243550783,24.008832931518555,27805000,0.0,0.0
2015-09-09,24.18787771866481,24.513422409740592,23.740256096903817,23.797225952148438,30774100,0.0,0.0
2015-09-10,23.748396424289144,24.139048216382637,23.520515436078487,23.821643829345703,25195800,0.0,0.0
2015-09-11,23.66701442592612,24.025112741410215,23.634460880325296,23.984418869018555,21786900,0.0,0.0
2015-09-14,23.984416345403726,24.033248987135604,23.675150709330225,23.919307708740234,24065100,0.0,0.0
2015-09-15,24.057664077542825,24.366931270066175,23.99255544000828,24.196020126342773,29819000,0.0,0.0
2015-09-16,24.10649625382978,24.24485229995462,23.927446339837434,24.228574752807617,25957800,0.0,0.0
2015-09-17,24.10649885501862,24.578536907030127,24.04952743385667,24.179744720458984,29805200,0.0,0.0
2015-09-18,23.780953967268932,23.94372635086403,23.44727197798023,23.618183135986328,60693400,0.0,0.0
2015-09-21,23.67515445655477,23.878619172370943,23.553075937527584,23.73212432861328,24417100,0.0,0.0
2015-09-22,23.333335876464844,23.52052306014647,23.178702243186976,23.333335876464844,28576200,0.0,0.0
2015-09-23,23.618183689997085,23.67515355989796,23.268224143677386,23.390302658081055,25984000,0.0,0.0
2015-09-24,23.09731139793341,23.33333118826803,22.682244787883604,23.17869758605957,32754700,0.0,0.0
2015-09-25,23.553068111363633,23.69956290644431,23.300770829919326,23.447265625,29192300,0.0,0.0
2015-09-28,23.34147513155323,23.894899470598467,23.30892002816809,23.406583786010742,42291000,0.0,0.0
2015-09-29,23.463544040876684,23.88675089742549,23.406574185632063,23.797225952148438,34169600,0.0,0.0
2015-09-30,24.057665109801214,24.676197969075357,24.041389113953485,24.52970314025879,41051700,0.0,0.0
2015-10-01,24.58666961545532,24.643641026158246,23.97627561444824,24.415760040283203,29832800,0.0,0.0
2015-10-02,24.147191884161817,24.847110984440075,24.03325214311654,24.830833435058594,27901500,0.0,0.0
2015-10-05,25.009883683134408,25.538891658913272,24.87152760771723,25.400535583496094,34842500,0.0,0.0
2015-10-06,25.359838737905466,25.92140171474942,25.319146420990098,25.831876754760742,34899800,0.0,0.0
2015-10-07,26.043484244426732,26.38530348491471,25.815603198455452,26.303918838500977,36930100,0.0,0.0
2015-10-08,26.230672143196717,26.53179906883889,26.02720741688775,26.466691970825195,27794600,0.0,0.0
2015-10-09,26.3446082619083,26.491103093028265,25.99465028483694,26.157421112060547,24209900,0.0,0.0
2015-10-12,26.17369748412648,26.303914760977865,26.043480207275095,26.21438980102539,18795000,0.0,0.0
2015-10-13,26.06789421998003,26.43413127069132,26.027201904262036,26.076034545898438,35588600,0.0,0.0
2015-10-14,25.54702417307068,26.800367319948922,25.1075412809517,26.694564819335938,75954800,0.0,0.0
2015-10-15,26.727120853587717,26.906170767910144,26.4178536664739,26.653873443603516,37634800,0.0,0.0
2015-10-16,26.653880369065025,27.020117514145213,26.43413808201691,26.88990020751953,29371300,0.0,0.0
2015-10-19,26.75967592386643,27.361929645750546,26.75153559797291,27.337514877319336,37624000,0.0,0.0
2015-10-20,27.182881133067035,27.427038115955465,27.109633727738057,27.21543312072754,24416100,0.0,0.0
2015-10-21,27.402625274163256,27.711892498387453,27.11777592594692,27.15846824645996,31928800,0.0,0.0
2015-10-22,27.427042371010433,28.078128794597855,27.337517405649983,27.99674415588379,39572600,0.0,0.0
2015-10-23,28.110679733867563,28.509468751053504,27.996740014671584,28.403669357299805,42796600,0.0,0.0
2015-10-26,28.297867725749487,28.45249976302012,28.118817816028525,28.1513729095459,22646900,0.0,0.0
2015-10-27,28.00488210492613,28.11882184393374,27.923497464099274,28.053714752197266,22630100,0.0,0.0
2015-10-28,28.05371810778851,28.249042510986328,27.76886562157236,28.249042510986328,21908400,0.0,0.0
2015-10-29,27.833973387819327,27.907220808759316,27.484013832731055,27.695615768432617,21325200,0.0,0.0
2015-10-30,27.752577210676606,27.90721233270882,27.557252883911133,27.557252883911133,24693900,0.0,0.0
2015-11-02,27.45145968462405,27.89908144826611,27.378212261146242,27.760726928710938,21743100,0.0,0.0
2015-11-03,27.67119701326227,28.004878970707797,27.654919465993622,27.923494338989258,18167000,0.0,0.0
2015-11-04,28.087415324748328,28.087415324748328,27.78416719137381,27.989065170288086,20762100,0.24,0.0
2015-11-05,27.94807922178734,28.030040277955028,27.64483113020341,27.866121292114258,16486100,0.0,0.0
2015-11-06,27.80875256004616,27.841536985394526,27.382564410001997,27.734989166259766,23701700,0.0,0.0
2015-11-09,27.538289183879343,27.726798089955,27.11210410704256,27.333391189575195,24168700,0.0,0.0
2015-11-10,27.18586257590621,27.267823644075253,26.89081210998285,27.218647003173828,22451700,0.0,0.0
2015-11-11,27.177664409586626,27.357975609028188,26.882610856498484,26.931787490844727,19864700,0.0,0.0
2015-11-12,26.80885054309431,26.98096409330491,26.54658138282244,26.554779052734375,23265400,0.0,0.0
2015-11-13,26.44823129064495,26.53838690091518,26.194156673201128,26.317096710205078,23673200,0.0,0.0
2015-11-16,26.300704382380985,26.44003350565044,26.169569802511795,26.30889892578125,29899700,0.0,0.0
2015-11-17,26.349878050132244,26.94817969870592,26.235132570006293,26.751476287841797,22636400,0.0,0.0
2015-11-18,26.825240963668932,27.243234559382667,26.73508535963284,27.17766571044922,18619800,0.0,0.0
2015-11-19,27.22684010221601,28.464422322091945,27.15307671649529,28.111997604370117,45381600,0.0,0.0
2015-11-20,28.259530007629746,28.923400611418455,28.259530007629746,28.40705680847168,41137700,0.0,0.0
2015-11-23,28.40705782725094,28.562779177504304,28.202159832788226,28.259531021118164,20152900,0.0,0.0
2015-11-24,28.13659373767569,28.226746227821245,27.78416894162272,28.16118049621582,21413500,0.0,0.0
2015-11-25,28.079220814784332,28.47262772988931,27.980870649255785,28.23494529724121,17939400,0.0,0.0
2015-11-27,28.30870621520616,28.42344858598833,28.193963844423994,28.24313735961914,6620900,0.0,0.0
2015-11-30,28.316890756875605,28.603749709002432,28.218540634729212,28.497201919555664,21785800,0.0,0.0
2015-12-01,28.68571993251606,28.84963895742951,28.44803750271633,28.759483337402344,23560200,0.0,0.0
2015-12-02,28.759483075346306,29.021752262219888,28.529998318455753,28.546390533447266,18688200,0.0,0.0
2015-12-03,28.661127361537382,28.67751957335447,27.866122284129492,27.898906707763672,30131100,0.0,0.0
2015-12-04,27.95627981753718,28.710302854254795,27.866124209561175,28.636539459228516,24901000,0.0,0.0
2015-12-07,28.513597960647466,28.82504057705954,28.4808135400269,28.67751693725586,17731900,0.0,0.0
2015-12-08,28.415245137848263,28.644732959243754,28.210347195545367,28.48081398010254,13380200,0.0,0.0
2015-12-09,28.58736423589382,28.866025586371087,28.284113004216227,28.529993057250977,22548300,0.0,0.0
2015-12-10,28.56276762548859,28.743078788168653,28.407046338215636,28.497201919555664,17400700,0.0,0.0
2015-12-11,28.12019821303297,28.398859574168203,28.03004260700468,28.087413787841797,21251400,0.0,0.0
2015-12-14,28.177571744456888,28.259529687776922,27.767775774866454,28.25133514404297,19357100,0.0,0.0
2015-12-15,28.39886348028106,28.972575367563266,28.390665809608286,28.8332462310791,24365900,0.0,0.0
2015-12-16,28.980767669376025,29.07092327110288,28.497208363609484,28.931591033935547,23257900,0.0,0.0
2015-12-17,28.94798822645682,28.98896719979392,28.489015596193646,28.611955642700195,24963600,0.0,0.0
2015-12-18,28.464420464894307,28.480812674706552,27.7513765337805,27.759571075439453,41336600,0.0,0.0
2015-12-21,27.95627644120981,28.11199775568304,27.718594071886546,28.062824249267578,18006800,0.0,0.0
2015-12-22,28.16117791595695,28.505405009960025,28.087414520599875,28.464426040649414,18422000,0.0,0.0
2015-12-23,28.644741468390773,28.726699419060395,28.505409200457922,28.685720443725586,12526500,0.0,0.0
2015-12-24,28.74308062342652,28.898801920642345,28.652925036330014,28.6693172454834,5893800,0.0,0.0
2015-12-28,28.644747244983833,28.6857262285826,28.33330134194033,28.628355026245117,9449400,0.0,0.0
2015-12-29,28.693910460377417,29.169275253437174,28.693910460377417,29.046335220336914,14188600,0.0,0.0
2015-12-30,28.997157222070292,29.054528394909063,28.644732516635298,28.67751693725586,11566800,0.0,0.0
2015-12-31,28.538193464743213,28.652935845609086,28.22674762632485,28.23494529724121,14736700,0.0,0.0
2016-01-04,27.767781227877062,27.874325949817237,27.42355092004401,27.85793685913086,27882200,0.0,0.0
2016-01-05,27.833334147342537,27.866118566603056,27.48090945652772,27.726789474487305,16709500,0.0,0.0
2016-01-06,27.251431635739326,27.472721831720232,26.882614642437822,27.112102508544922,25491300,0.0,0.0
2016-01-07,26.456425430916664,27.054727140462123,26.09580612182617,26.095806121826172,37680500,0.0,0.0
2016-01-08,26.300703497846573,26.40725131743661,25.75977298326663,25.825340270996094,29953800,0.0,0.0
2016-01-11,26.071217787476105,26.40725190319683,25.964671528770133,26.2761173248291,27732400,0.0,0.0
2016-01-12,26.849825513195338,26.956373320712434,26.448227289199014,26.784259796142578,28587700,0.0,0.0
2016-01-13,26.849831080111773,26.989163338291007,26.087611874806733,26.153179168701172,34445700,0.0,0.0
2016-01-14,26.202353065125482,26.939985478941576,26.063022376485414,26.83344078063965,48728200,0.0,0.0
2016-01-15,24.366462023807628,24.99754803797854,24.13697733737979,24.391050338745117,76373900,0.0,0.0
2016-01-19,24.571368289590705,24.63693558840775,24.161572281172255,24.42384147644043,28878100,0.0,0.0
2016-01-20,24.055022376399418,24.481210536013222,23.940278448351098,24.251724243164062,39598200,0.0,0.0
2016-01-21,24.300897369478207,24.612343139305107,23.9648648453079,24.309093475341797,30157400,0.0,0.0
2016-01-22,24.68610887075593,24.78445902395457,24.186157308379098,24.530385971069336,25326500,0.0,0.0
2016-01-25,24.579566252740374,24.768072055662792,24.23533751715482,24.259925842285156,26441000,0.0,0.0
2016-01-26,24.268118470833066,24.62873780821479,24.268118470833066,24.538583755493164,24754900,0.0,0.0
2016-01-27,24.489400896723048,24.768062217858713,24.292699063553258,24.432029724121094,26384100,0.0,0.0
2016-01-28,24.604150013651875,24.735284596858413,24.382859818273012,24.563169479370117,22028100,0.0,0.0
2016-01-29,24.759867983844323,25.43193458535495,24.66971394719139,25.423738479614258,38311400,0.0,0.0
2016-02-01,25.17785953809642,25.50569750875761,25.112292256613642,25.25981903076172,19015100,0.0,0.0
2016-02-02,24.956577537982582,24.989360405767247,24.284510771048247,24.42384147644043,24994300,0.0,0.0
2016-02-03,24.572661689202846,24.572661689202846,23.580495922475727,24.25847625732422,44660100,0.26,0.0
2016-02-04,24.093117568885788,24.704953597023522,24.06831440719528,24.61400604248047,29257800,0.0,0.0
2016-02-05,24.456909303183473,24.605734561790097,23.902949494484663,24.010435104370117,27957500,0.0,0.0
2016-02-08,23.762388798699668,23.96082192042293,23.39859395370389,23.828533172607422,28725900,0.0,0.0
2016-02-09,23.55569109422877,24.101382658032794,23.4895467100406,23.820268630981445,22902600,0.0,0.0
2016-02-10,23.878142490369243,23.977359845682454,23.307647822588965,23.34071922302246,27267800,0.0,0.0
2016-02-11,23.009999104228893,23.48954627496248,22.88597858329902,23.33245277404785,28450200,0.0,0.0
2016-02-12,23.621838057522925,23.72932367919339,23.26631136231656,23.67971420288086,19699000,0.0,0.0
2016-02-16,23.770662639276043,23.93602440148236,23.44820893768103,23.795467376708984,30705200,0.0,0.0
2016-02-17,23.861608850687276,24.489981262485028,23.754123245284184,24.36595916748047,27691700,0.0,0.0
2016-02-18,24.415570322644918,24.605735235176965,24.29154821907427,24.324621200561523,20623300,0.0,0.0
2016-02-19,24.14272502894809,24.25020906697474,23.73758888244629,23.73758888244629,42056700,0.0,0.0
2016-02-22,24.068311459393215,24.423838118809517,23.97736233898257,24.26674461364746,23893100,0.0,0.0
2016-02-23,24.22540500861811,24.26674623748322,23.646641997566306,23.812002182006836,26638200,0.0,0.0
2016-02-24,23.58050052984762,24.225408009976487,23.46474665169086,24.13446044921875,21593600,0.0,0.0
2016-02-25,24.241938090350178,24.489980697631836,23.93602092481114,24.489980697631836,17571400,0.0,0.0
2016-02-26,24.704951684484897,24.87031344231811,24.55612799484292,24.63880729675293,19902200,0.0,0.0
2016-02-29,24.572663484563847,24.919921922541832,24.456911197573397,24.465179443359375,22903100,0.0,0.0
2016-03-01,24.746291540184536,25.24237520916813,24.597466281788805,25.11008644104004,25502600,0.0,0.0
2016-03-02,25.05220426789819,25.52348469463819,24.90338061298718,25.250638961791992,23779800,0.0,0.0
2016-03-03,25.738454785961647,25.920353007117406,25.250640986787957,25.28371238708496,25625200,0.0,0.0
2016-03-04,25.2175739359152,25.515224493571434,24.845510738844908,25.325057983398438,20356800,0.0,0.0
2016-03-07,25.291981425513697,25.730188926503647,25.217568801251133,25.581363677978516,18858200,0.0,0.0
2016-03-08,25.490413538238066,25.53175318249443,25.11835043190542,25.267175674438477,19104900,0.0,0.0
2016-03-09,25.490417923062385,25.664047928220647,25.35812914627829,25.52349090576172,14707800,0.0,0.0
2016-03-10,25.74672977489885,25.96169945266505,25.11835723458382,25.837678909301758,29584800,0.0,0.0
2016-03-11,26.184935280188604,26.284152653138563,26.069182992585855,26.259347915649414,22811200,0.0,0.0
2016-03-14,26.176664692427142,26.201469427697102,25.87901417721363,25.986499786376953,17438600,0.0,0.0
2016-03-15,25.91208859941682,26.168397903442383,25.68058245503485,26.168397903442383,16927700,0.0,0.0
2016-03-16,26.036107673639815,26.292416963341665,25.771530138849972,26.20146942138672,26298400,0.0,0.0
2016-03-17,26.259349345576002,26.59833798101382,26.209741444902996,26.441246032714844,22865300,0.0,0.0
2016-03-18,26.590068783520096,27.02827475564542,26.507389482595258,27.020008087158203,49934200,0.0,0.0
2016-03-21,26.64794438732091,26.805036317513874,26.416439826191674,26.738893508911133,21760900,0.0,0.0
2016-03-22,26.59006612823872,26.838107160257042,26.416437721227183,26.722354888916016,22200400,0.0,0.0
2016-03-23,26.84638050335525,26.84638050335525,26.441244346507347,26.457780838012695,18765300,0.0,0.0
2016-03-24,26.3502958010489,26.416440187563033,26.209738782580555,26.358562469482422,14211900,0.0,0.0
2016-03-28,26.350297928161627,26.45778197354621,26.143596506493296,26.37510108947754,11433000,0.0,0.0
2016-03-29,26.399903773352488,26.821573252975554,26.23454201808364,26.7719669342041,15313200,0.0,0.0
2016-03-30,26.829845066137665,27.077886140438242,26.6975562829098,27.04481315612793,16598000,0.0,0.0
2016-03-31,26.895985218537803,27.00347082990053,26.722356799114753,26.747159957885742,17880000,0.0,0.0
2016-04-01,26.68101825430537,26.84638001232105,26.540459656087425,26.829843521118164,18049700,0.0,0.0
2016-04-04,26.623142599052926,26.771967868587808,26.242811179463047,26.457780838012695,21581600,0.0,0.0
2016-04-05,26.366832843370002,26.55699777282326,26.226275813555272,26.37510108947754,20080000,0.0,0.0
2016-04-06,26.432975081477714,26.647944731737958,26.267614903820537,26.52392578125,15740600,0.0,0.0
2016-04-07,26.366828351953494,26.37509659665259,25.920354177247336,26.08571434020996,23738200,0.0,0.0
2016-04-08,26.259350635405433,26.474320318223164,26.027844459215533,26.151865005493164,17031900,0.0,0.0
2016-04-11,26.37510145553,26.73889640427714,26.17666827721521,26.1849365234375,19707700,0.0,0.0
2016-04-12,26.358558761034576,26.408168226695427,25.945156009232235,26.342023849487305,16774200,0.0,0.0
2016-04-13,26.432975304466638,26.606605306028975,26.41644039046603,26.565265655517578,19968100,0.0,0.0
2016-04-14,26.275876894274237,26.366824418383302,26.085710448578133,26.29241180419922,21620900,0.0,0.0
2016-04-15,26.284156087051016,26.366835402136598,25.94516427177137,26.011308670043945,28782800,0.0,0.0
2016-04-18,25.986501232360787,26.226274045286228,25.945160004610475,26.168397903442383,21566600,0.0,0.0
2016-04-19,26.20973890696148,26.300686453220905,25.961696273601458,26.127058029174805,33619300,0.0,0.0
2016-04-20,25.895552742883865,26.672748919555715,25.837676599621773,26.457780838012695,57629800,0.0,0.0
2016-04-21,26.40817260910283,26.5073899798832,26.300686992673548,26.43297576904297,28431400,0.0,0.0
2016-04-22,26.24280851188613,26.342025873826163,25.812869238490084,26.160127639770508,29625600,0.0,0.0
2016-04-25,25.92862701429738,26.044379306573337,25.796338229694367,25.95343017578125,19315700,0.0,0.0
2016-04-26,25.95342456568233,26.209735410327315,25.771527920423694,25.961692810058594,20976400,0.0,0.0
2016-04-27,25.837676731620245,26.292419211294106,25.788068833857395,26.251079559326172,20006200,0.0,0.0
2016-04-28,26.003037870389168,26.218005947879085,25.65577944035735,25.721923828125,25146400,0.0,0.0
2016-04-29,25.515224195121046,25.523492441293307,24.886851679089443,25.035676956176758,36443700,0.0,0.0
2016-05-02,25.176228699097717,25.37466183453317,25.101816076183624,25.308517456054688,21086600,0.0,0.0
2016-05-03,25.143161554175876,25.267182095468065,24.878583978884077,25.101821899414062,27111100,0.0,0.0
2016-05-04,25.160192527559794,25.193549595645404,24.768237831440597,24.893329620361328,23278800,0.26,0.0
2016-05-05,24.91000495473108,25.03509672358999,24.809930585267065,24.935022354125977,23393300,0.0,0.0
2016-05-06,24.69318306359356,25.110156764279008,24.618127670219902,25.051780700683594,19632200,0.0,0.0
2016-05-09,25.085135077149364,25.160190462467103,24.818272191854412,24.85162925720215,16888300,0.0,0.0
2016-05-10,25.01842357062759,25.16853436655192,24.86831277470326,25.135175704956055,17013800,0.0,0.0
2016-05-11,25.151863184250868,25.22691860652888,24.993412671594058,25.06846809387207,15754200,0.0,0.0
2016-05-12,25.11015543749441,25.218567894067757,24.659823101047387,24.818273544311523,20826700,0.0,0.0
2016-05-13,24.901668365820978,25.185210591909783,24.884989037079674,24.9433650970459,19999600,0.0,0.0
2016-05-16,24.935030082714988,25.48543530879429,24.91835075086322,25.343664169311523,21826100,0.0,0.0
2016-05-17,25.49377047773685,25.49377047773685,24.90166861710079,25.001741409301758,25709900,0.0,0.0
2016-05-18,25.04344472403966,25.22691260673505,24.834957842992264,25.010086059570312,22469900,0.0,0.0
2016-05-19,24.826615477691508,24.9600469398047,24.601449288889814,24.709861755371094,21740900,0.0,0.0
2016-05-20,24.79325664983391,25.335322159845788,24.768239244999023,25.14351463317871,22777300,0.0,0.0
2016-05-23,25.210229873657227,25.418716726579884,25.12683481436247,25.210229873657227,20881900,0.0,0.0
2016-05-24,25.43539657776453,25.952444683484146,25.393699842576968,25.902406692504883,23699200,0.0,0.0
2016-05-25,26.01915962855879,26.327719277138716,25.977461304001746,26.177608489990234,18359600,0.0,0.0
2016-05-26,26.26100730895996,26.377759453181298,26.18595190463805,26.26100730895996,12692300,0.0,0.0
2016-05-27,26.35273581979883,26.39443254984763,26.227644039024142,26.327716827392578,13341300,0.0,0.0
2016-05-31,26.277686575183665,26.39443871911182,26.110896434747445,26.344402313232422,23040200,0.0,0.0
2016-06-01,26.36941964653575,26.452813120859776,26.24432625379258,26.40277671813965,17753500,0.0,0.0
2016-06-02,26.31938348822662,26.486173629760742,26.227650341948657,26.486173629760742,14140100,0.0,0.0
2016-06-03,26.469489986671476,26.469489986671476,26.185947746618243,26.369417190551758,15777500,0.0,0.0
2016-06-06,26.38609781915481,26.53620862040216,26.33606141561522,26.419456481933594,15139600,0.0,0.0
2016-06-07,26.477828313011713,26.70299447884167,26.436131581840982,26.586240768432617,19339100,0.0,0.0
2016-06-08,26.519530016019925,26.686320153229058,26.511191940725237,26.594585418701172,12732100,0.0,0.0
2016-06-09,26.419455439541746,26.686318368728468,26.419455439541746,26.636281967163086,11276800,0.0,0.0
2016-06-10,26.436130937924336,26.8864632586153,26.394432617140932,26.71967315673828,35749100,0.0,0.0
2016-06-13,26.72801215359808,27.10328910047133,26.71967407978165,26.82808494567871,23004800,0.0,0.0
2016-06-14,26.694654111357117,26.886464807381522,26.511187851854952,26.803068161010742,18754300,0.0,0.0
2016-06-15,26.89480215225674,26.90314022603938,26.344397026158497,26.36107635498047,23783300,0.0,0.0
2016-06-16,26.219308545492474,26.494511143223516,26.03583908658608,26.42779541015625,18547900,0.0,0.0
2016-06-17,26.46115463134202,26.527870369829934,26.244328083599132,26.486173629760742,27047900,0.0,0.0
